			Id(Bk)Syl1	Id(Bk)	MaxIOSyl1	MaxIO	*F1	*F3	*F4	*F5	*B1	*B2	*B3	*B5	*F1_B1	*F1..._B1	*F1_B2	*F1..._B2	*F1_B3	*F1..._B3	*F1_B5	*F1..._B5	*F3_B1	*F3..._B1	*F3_B2	*F3..._B2	*F3_B3	*F3..._B3	*F3_B5	*F3..._B5	*F4_B1	*F4..._B1	*F4_B2	*F4..._B2	*F4_B3	*F4..._B3	*F4_B5	*F4..._B5	*F5_B1	*F5..._B1	*F5_B2	*F5..._B2	*F5_B3	*F5..._B3	*F5_B5	*F5..._B5	*_B1F1	*_B1...F1	*_B1F3	*_B1...F3	*_B1F4	*_B1...F4	*_B1F5	*_B1...F5	*_B2F1	*_B2...F1	*_B2F3	*_B2...F3	*_B2F4	*_B2...F4	*_B2F5	*_B2...F5	*_B3F1	*_B3...F1	*_B3F3	*_B3...F3	*_B3F4	*_B3...F4	*_B3F5	*_B3...F5	*_B5F1	*_B5...F1	*_B5F3	*_B5...F3	*_B5F4	*_B5...F4	*_B5F5	*_B5...F5
	Aɨi			 1 				 1 	 1 	 2 	 1 	 1 	 1 	 1 									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 
	Aɨɨ			 2 				 1 	 1 	 1 	 2 	 2 	 2 	 2 									 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 																																
	aii		 1 	 1 						 2 				 1 																																																															 1 	 1 
	aiɨ		 1 	 2 						 1 	 1 	 1 	 1 	 2 																									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																															 1 	 1 
	aɨi		 1 	 2 						 1 	 1 	 1 	 1 	 2 																																							 1 	 1 							 1 	 1 							 1 	 1 							 1 	 2 
	aɨɨ		 1 	 3 							 2 	 2 	 2 	 3 																																																																
	_ii				 1 	 1 				 2 																																																																				
	A_i					 1 		 1 	 1 	 2 																																																																				
	__i				 1 	 2 				 1 																																																																				
	A__					 2 		 1 	 1 	 1 																																																																				
	___				 1 	 3 																																																																								
yOO	yOO	 1 					 2 	 3 	 3 	 3 																																																																				
	yOo			 1 			 1 	 2 	 2 	 2 			 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 																																
	yoO			 1 			 1 	 2 	 2 	 2 			 1 	 1 													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	yoo			 2 				 1 	 1 	 1 			 2 	 2 													 1 	 2 	 1 	 2 					 1 	 2 	 1 	 2 					 1 	 2 	 1 	 2 																																
	uOO		 1 	 1 			 2 	 2 	 2 	 2 				 1 																																																									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	uOo		 1 	 2 			 1 	 1 	 1 	 1 			 1 	 2 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 																									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	uoO		 1 	 2 			 1 	 1 	 1 	 1 			 1 	 2 																																																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 
	uoo		 1 	 3 									 2 	 3 																																																																
	_OO				 1 	 1 	 2 	 2 	 2 	 2 																																																																				
	y_O					 1 	 1 	 2 	 2 	 2 																																																																				
	__O				 1 	 2 	 1 	 1 	 1 	 1 																																																																				
	y__					 2 		 1 	 1 	 1 																																																																				
	___				 1 	 3 																																																																								
yOA	yOA	 1 					 1 	 3 	 3 	 3 																																																																				
	yOa			 1 			 1 	 2 	 2 	 2 				 1 							 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 																																
	yoA			 1 				 2 	 2 	 2 			 1 	 1 													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	yoa			 2 				 1 	 1 	 1 			 1 	 2 													 1 	 1 	 1 	 2 					 1 	 1 	 1 	 2 					 1 	 1 	 1 	 2 																																
	uOA		 1 	 1 			 1 	 2 	 2 	 2 				 1 																																																									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	uOa		 1 	 2 			 1 	 1 	 1 	 1 				 2 							 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 																									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	uoA		 1 	 2 				 1 	 1 	 1 			 1 	 2 																																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 2 	 1 	 2 	 1 	 2 
	uoa		 1 	 3 									 1 	 3 																																																																
	_OA				 1 	 1 	 1 	 2 	 2 	 2 																																																																				
	y_A					 1 		 2 	 2 	 2 																																																																				
	__A				 1 	 2 		 1 	 1 	 1 																																																																				
	yO_					 1 	 1 	 2 	 2 	 2 																																																																				
	_O_				 1 	 2 	 1 	 1 	 1 	 1 																																																																				
	y__					 2 		 1 	 1 	 1 																																																																				
	___				 1 	 3 																																																																								
yOy	yOy	 1 					 1 	 3 	 3 	 3 																																																																				
	yOu			 1 			 1 	 2 	 2 	 2 				 1 							 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 																																
	yoy			 1 				 2 	 2 	 2 			 1 	 1 													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	you			 2 				 1 	 1 	 1 			 1 	 2 													 1 	 1 	 1 	 2 					 1 	 1 	 1 	 2 					 1 	 1 	 1 	 2 																																
	uOy		 1 	 1 			 1 	 2 	 2 	 2 				 1 																																																									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	uOu		 1 	 2 			 1 	 1 	 1 	 1 				 2 							 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 																									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	uoy		 1 	 2 				 1 	 1 	 1 			 1 	 2 																																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 2 	 1 	 2 	 1 	 2 
	uou		 1 	 3 									 1 	 3 																																																																
	_Oy				 1 	 1 	 1 	 2 	 2 	 2 																																																																				
	y_y					 1 		 2 	 2 	 2 																																																																				
	__y				 1 	 2 		 1 	 1 	 1 																																																																				
	yO_					 1 	 1 	 2 	 2 	 2 																																																																				
	_O_				 1 	 2 	 1 	 1 	 1 	 1 																																																																				
	y__					 2 		 1 	 1 	 1 																																																																				
	___				 1 	 3 																																																																								
yOe	yOe	 1 					 1 	 2 	 3 	 3 																																																																				
	yOE			 1 			 1 	 2 	 2 	 2 		 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	yoe			 1 				 1 	 2 	 2 			 1 	 1 													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	yoE			 2 				 1 	 1 	 1 		 1 	 2 	 2 												 1 	 1 	 2 	 1 	 2 				 1 	 1 	 2 	 1 	 2 				 1 	 1 	 2 	 1 	 2 																																
	uOe		 1 	 1 			 1 	 1 	 2 	 2 				 1 																																																									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	uOE		 1 	 2 			 1 	 1 	 1 	 1 		 1 	 1 	 2 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	uoe		 1 	 2 					 1 	 1 			 1 	 2 																																																					 1 	 1 	 1 	 1 					 1 	 2 	 1 	 2 
	uoE		 1 	 3 								 1 	 2 	 3 																																																																
	_Oe				 1 	 1 	 1 	 1 	 2 	 2 																																																																				
	y_e					 1 		 1 	 2 	 2 																																																																				
	__e				 1 	 2 			 1 	 1 																																																																				
	yO_					 1 	 1 	 2 	 2 	 2 																																																																				
	_O_				 1 	 2 	 1 	 1 	 1 	 1 																																																																				
	y__					 2 		 1 	 1 	 1 																																																																				
	___				 1 	 3 																																																																								
yOi	yOi	 1 					 1 	 2 	 2 	 3 																																																																				
	yOɨ			 1 			 1 	 2 	 2 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	yoi			 1 				 1 	 1 	 2 			 1 	 1 													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 																							 1 	 1 							 1 	 1 
	yoɨ			 2 				 1 	 1 	 1 	 1 	 1 	 2 	 2 										 1 		 1 	 1 	 2 	 1 	 2 		 1 		 1 	 1 	 2 	 1 	 2 		 1 		 1 	 1 	 2 	 1 	 2 																																
	uOi		 1 	 1 			 1 	 1 	 1 	 2 				 1 																																																									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	uOɨ		 1 	 2 			 1 	 1 	 1 	 1 	 1 	 1 	 1 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	uoi		 1 	 2 						 1 			 1 	 2 																																																							 1 	 1 							 1 	 2 
	uoɨ		 1 	 3 							 1 	 1 	 2 	 3 																																																																
	_Oi				 1 	 1 	 1 	 1 	 1 	 2 																																																																				
	y_i					 1 		 1 	 1 	 2 																																																																				
	__i				 1 	 2 				 1 																																																																				
	yO_					 1 	 1 	 2 	 2 	 2 																																																																				
	_O_				 1 	 2 	 1 	 1 	 1 	 1 																																																																				
	y__					 2 		 1 	 1 	 1 																																																																				
	___				 1 	 3 																																																																								
yAO	yAO	 1 					 1 	 3 	 3 	 3 																																																																				
	yAo			 1 				 2 	 2 	 2 			 1 	 1 													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 																																
	yaO			 1 			 1 	 2 	 2 	 2 				 1 															 1 	 1 							 1 	 1 							 1 	 1 																									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	yao			 2 				 1 	 1 	 1 			 1 	 2 														 1 	 1 	 2 						 1 	 1 	 2 						 1 	 1 	 2 																																
	uAO		 1 	 1 			 1 	 2 	 2 	 2 				 1 																																																										 1 	 1 	 1 	 1 	 1 	 1 	 1 
	uAo		 1 	 2 				 1 	 1 	 1 			 1 	 2 													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 
	uaO		 1 	 2 			 1 	 1 	 1 	 1 				 2 																																																									 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 
	uao		 1 	 3 									 1 	 3 																																																																
	_AO				 1 	 1 	 1 	 2 	 2 	 2 																																																																				
	y_O					 1 	 1 	 2 	 2 	 2 																																																																				
	__O				 1 	 2 	 1 	 1 	 1 	 1 																																																																				
	yA_					 1 		 2 	 2 	 2 																																																																				
	_A_				 1 	 2 		 1 	 1 	 1 																																																																				
	y__					 2 		 1 	 1 	 1 																																																																				
	___				 1 	 3 																																																																								
yAA	yAA	 1 						 3 	 3 	 3 																																																																				
	yAa			 1 				 2 	 2 	 2 				 1 															 1 	 1 							 1 	 1 							 1 	 1 																																
	yaA			 1 				 2 	 2 	 2 				 1 															 1 	 1 							 1 	 1 							 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 
	yaa			 2 				 1 	 1 	 1 				 2 															 1 	 2 							 1 	 2 							 1 	 2 																																
	uAA		 1 	 1 				 2 	 2 	 2 				 1 																																																											 1 	 1 	 1 	 1 	 1 	 1 
	uAa		 1 	 2 				 1 	 1 	 1 				 2 															 1 	 1 							 1 	 1 							 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 
	uaA		 1 	 2 				 1 	 1 	 1 				 2 																																																											 1 	 2 	 1 	 2 	 1 	 2 
	uaa		 1 	 3 										 3 																																																																
	_AA				 1 	 1 		 2 	 2 	 2 																																																																				
	y_A					 1 		 2 	 2 	 2 																																																																				
	__A				 1 	 2 		 1 	 1 	 1 																																																																				
	y__					 2 		 1 	 1 	 1 																																																																				
	___				 1 	 3 																																																																								
yAy	yAy	 1 						 3 	 3 	 3 																																																																				
	yAu			 1 				 2 	 2 	 2 				 1 															 1 	 1 							 1 	 1 							 1 	 1 																																
	yay			 1 				 2 	 2 	 2 				 1 															 1 	 1 							 1 	 1 							 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 
	yau			 2 				 1 	 1 	 1 				 2 															 1 	 2 							 1 	 2 							 1 	 2 																																
	uAy		 1 	 1 				 2 	 2 	 2 				 1 																																																											 1 	 1 	 1 	 1 	 1 	 1 
	uAu		 1 	 2 				 1 	 1 	 1 				 2 															 1 	 1 							 1 	 1 							 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 
	uay		 1 	 2 				 1 	 1 	 1 				 2 																																																											 1 	 2 	 1 	 2 	 1 	 2 
	uau		 1 	 3 										 3 																																																																
	_Ay				 1 	 1 		 2 	 2 	 2 																																																																				
	y_y					 1 		 2 	 2 	 2 																																																																				
	__y				 1 	 2 		 1 	 1 	 1 																																																																				
	y__					 2 		 1 	 1 	 1 																																																																				
	___				 1 	 3 																																																																								
yAe	yAe	 1 						 2 	 3 	 3 																																																																				
	yAE			 1 				 2 	 2 	 2 		 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	yae			 1 				 1 	 2 	 2 				 1 															 1 	 1 							 1 	 1 							 1 	 1 																													 1 	 1 	 1 	 1 
	yaE			 2 				 1 	 1 	 1 		 1 	 1 	 2 												 1 		 1 	 1 	 2 				 1 		 1 	 1 	 2 				 1 		 1 	 1 	 2 																																
	uAe		 1 	 1 				 1 	 2 	 2 				 1 																																																											 1 	 1 	 1 	 1 	 1 	 1 
	uAE		 1 	 2 				 1 	 1 	 1 		 1 	 1 	 2 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 
	uae		 1 	 2 					 1 	 1 				 2 																																																													 1 	 2 	 1 	 2 
	uaE		 1 	 3 								 1 	 1 	 3 																																																																
	_Ae				 1 	 1 		 1 	 2 	 2 																																																																				
	y_e					 1 		 1 	 2 	 2 																																																																				
	__e				 1 	 2 			 1 	 1 																																																																				
